 freq  T = 40.000    51.662      66.724      86.177      111.302     143.753     185.664     239.794     309.704     400.000
 para-H2 fraction (a value of -1.00 signifies equilibrium para- vs ortho-H2 at each temperature)
     0.250000
 5900.0 5.44328e-10 6.46411e-10 7.90893e-10 1.00109e-09 1.31945e-09 1.83305e-09 2.72851e-09 4.42503e-09 7.85478e-09 1.50230e-08
 6000.0 2.86649e-10 3.50506e-10 4.43831e-10 5.84068e-10 8.03826e-10 1.16900e-09 1.81122e-09 3.00823e-09 5.38559e-09 1.03470e-08
 6200.0 8.04300e-11 1.02009e-10 1.36002e-10 1.93527e-10 2.98220e-10 4.93226e-10 8.46405e-10 1.48238e-09 2.68763e-09 5.15697e-09
 6400.0 2.44027e-11 3.16073e-11 4.33854e-11 6.43937e-11 1.05784e-10 1.91514e-10 3.65324e-10 7.06699e-10 1.37508e-09 2.72659e-09
 6600.0 7.99793e-12 1.05024e-11 1.46885e-11 2.23774e-11 3.85521e-11 7.63890e-11 1.65233e-10 3.60960e-10 7.62896e-10 1.56557e-09
 6800.0 2.79805e-12 3.71086e-12 5.25824e-12 8.14038e-12 1.43289e-11 2.96047e-11 6.90405e-11 1.66440e-10 3.87812e-10 8.58052e-10
 7000.0 1.04066e-12 1.38956e-12 1.98778e-12 3.11120e-12 5.53377e-12 1.16123e-11 2.82113e-11 7.33610e-11 1.87948e-10 4.55380e-10
 7200.0 4.10131e-13 5.49980e-13 7.92237e-13 1.25135e-12 2.24266e-12 4.73753e-12 1.17213e-11 3.19906e-11 8.89039e-11 2.37363e-10
 7600.0 7.33674e-14 9.96606e-14 1.46333e-13 2.37054e-13 4.34494e-13 9.26469e-13 2.30244e-12 6.48591e-12 1.96560e-11 6.01761e-11
 8000.0 1.64756e-14 2.30241e-14 3.49736e-14 5.86291e-14 1.09619e-13 2.31947e-13 5.58351e-13 1.52466e-12 4.61048e-12 1.48059e-11
     0.410000
 2000.0 0.00000e+00 0.00000e+00 1.49011e-32 5.19731e-27 3.38180e-23 2.88974e-20 5.90399e-18 4.39512e-16 1.51626e-14 2.83259e-13
 2200.0 9.81200e-43 1.48077e-34 5.40862e-29 1.02274e-24 2.16790e-21 8.88384e-19 1.03587e-16 4.96983e-15 1.20041e-13 1.69781e-12
 2400.0 1.64025e-37 2.85997e-31 2.02397e-26 1.18744e-22 1.05212e-19 2.12997e-17 1.48966e-15 4.76712e-14 8.55678e-13 9.63765e-12
 2600.0 3.30692e-35 2.11164e-29 7.31040e-25 2.18330e-21 1.11960e-18 1.71984e-16 1.08036e-14 3.22880e-13 5.30809e-12 5.23448e-11
 2800.0 1.91855e-31 1.43858e-26 8.51589e-23 8.01923e-20 2.42374e-17 2.74731e-15 1.30937e-13 3.11282e-12 4.04251e-11 3.13924e-10
 3000.0 3.97818e-28 5.81424e-24 1.03101e-20 8.10817e-18 1.34773e-15 8.22093e-14 2.44143e-12 3.81208e-11 3.39495e-10 1.89848e-09
 3100.0 4.58479e-28 7.40753e-24 1.95420e-19 9.05882e-17 9.85419e-15 4.35584e-13 9.76497e-12 1.18390e-10 8.52242e-10 4.02239e-09
 3200.0 1.18154e-27 7.23545e-21 7.52306e-18 1.28340e-15 8.12186e-14 2.37406e-12 3.65567e-11 3.22298e-10 1.82368e-09 7.27220e-09
 3250.0 9.68933e-24 8.14540e-20 3.86471e-17 4.92373e-15 2.39361e-13 5.87592e-12 7.58489e-11 5.74607e-10 2.84678e-09 1.02052e-08
 3300.0 3.48971e-22 6.51336e-19 1.94060e-16 1.85517e-14 7.21283e-13 1.43480e-11 1.55410e-10 1.01750e-09 4.44555e-09 1.43955e-08
 3325.0 1.42768e-21 1.74431e-18 4.31442e-16 3.51796e-14 1.18993e-12 2.13718e-11 2.13403e-10 1.30381e-09 5.41461e-09 1.68770e-08
 3350.0 5.21505e-21 4.49639e-18 9.49284e-16 6.41902e-14 1.93881e-12 3.05005e-11 2.79827e-10 1.61418e-09 6.44182e-09 1.94970e-08
 3375.0 1.79985e-20 1.23581e-17 2.09512e-15 1.22092e-13 3.13722e-12 4.38407e-11 3.65930e-10 1.98429e-09 7.60662e-09 2.24043e-08
 3400.0 6.01288e-20 3.24455e-17 4.64232e-15 2.35708e-13 5.28264e-12 6.50150e-11 4.89642e-10 2.47346e-09 9.04833e-09 2.58156e-08
 3425.0 1.88746e-19 8.84830e-17 1.07267e-14 4.53139e-13 9.07114e-12 9.92156e-11 6.75395e-10 3.15760e-09 1.09245e-08 3.00361e-08
 3450.0 6.47939e-19 2.42759e-16 2.38781e-14 8.89776e-13 1.56997e-11 1.54107e-10 9.51469e-10 4.10262e-09 1.33861e-08 3.53122e-08
 3475.0 2.27025e-18 6.48525e-16 5.48007e-14 1.76115e-12 2.74631e-11 2.41533e-10 1.35570e-09 5.41057e-09 1.65781e-08 4.18667e-08
 3500.0 7.97108e-18 1.84090e-15 1.27914e-13 3.49919e-12 4.82803e-11 3.78820e-10 1.93654e-09 7.14514e-09 2.06259e-08 4.98673e-08
 3525.0 2.95041e-17 5.25370e-15 2.96452e-13 6.90230e-12 8.31231e-11 5.84846e-10 2.73428e-09 9.39240e-09 2.55267e-08 5.93436e-08
 3550.0 1.03381e-16 1.39772e-14 6.52469e-13 1.26673e-11 1.34939e-10 8.63224e-10 3.70735e-09 1.19040e-08 3.12407e-08 7.00156e-08
 3575.0 2.10444e-16 2.47350e-14 9.99760e-13 1.83765e-11 1.81805e-10 1.09762e-09 4.56646e-09 1.43153e-08 3.65110e-08 8.08217e-08
 3600.0 2.15157e-16 2.56563e-14 1.05909e-12 2.04068e-11 2.04961e-10 1.25107e-09 5.22469e-09 1.64045e-08 4.18394e-08 9.25806e-08
 3625.0 2.73680e-16 2.88113e-14 1.17186e-12 2.31393e-11 2.32135e-10 1.41410e-09 5.89874e-09 1.85874e-08 4.76351e-08 1.05778e-07
 3650.0 5.61515e-16 4.87597e-14 1.71044e-12 3.07721e-11 2.92706e-10 1.70795e-09 6.95421e-09 2.15919e-08 5.49974e-08 1.21901e-07
 3675.0 1.67849e-15 1.06001e-13 3.21966e-12 4.95418e-11 4.16934e-10 2.24773e-09 8.64624e-09 2.59978e-08 6.49273e-08 1.42411e-07
 3700.0 5.60105e-15 2.77395e-13 6.88019e-12 8.89316e-11 6.53778e-10 3.16345e-09 1.13263e-08 3.23638e-08 7.84419e-08 1.68747e-07
 3725.0 1.95085e-14 7.37840e-13 1.59112e-11 1.69151e-10 1.07530e-09 4.67800e-09 1.53939e-08 4.13991e-08 9.65943e-08 2.02428e-07
 3750.0 6.77303e-14 2.15918e-12 3.70625e-11 3.29211e-10 1.81422e-09 7.06419e-09 2.13188e-08 5.39469e-08 1.20562e-07 2.45016e-07
 3775.0 2.46268e-13 6.31145e-12 8.59839e-11 6.32369e-10 3.03931e-09 1.06610e-08 2.97624e-08 7.07474e-08 1.51475e-07 2.98251e-07
 3800.0 7.42102e-13 1.60646e-11 1.72715e-10 1.09674e-09 4.79983e-09 1.54065e-08 4.04258e-08 9.18666e-08 1.89979e-07 3.63533e-07
 3825.0 9.52460e-13 2.35228e-11 2.47803e-10 1.53041e-09 6.43193e-09 2.04061e-08 5.23315e-08 1.17133e-07 2.36981e-07 4.42529e-07
 3850.0 1.22809e-12 3.42035e-11 3.50113e-10 2.05664e-09 8.52051e-09 2.65029e-08 6.76822e-08 1.49294e-07 2.95815e-07 5.39063e-07
 3875.0 3.78243e-12 7.23531e-11 5.95675e-10 3.12655e-09 1.19768e-08 3.63831e-08 8.95275e-08 1.92426e-07 3.71015e-07 6.57357e-07
 3900.0 1.39521e-11 1.74366e-10 1.17416e-09 5.36076e-09 1.86128e-08 5.16108e-08 1.21861e-07 2.51663e-07 4.68363e-07 8.03046e-07
 3925.0 5.18780e-11 4.55560e-10 2.48789e-09 9.74748e-09 3.01399e-08 7.63812e-08 1.69390e-07 3.32580e-07 5.93416e-07 9.81035e-07
 3950.0 1.77909e-10 1.18388e-09 5.34859e-09 1.81314e-08 4.89975e-08 1.15299e-07 2.38141e-07 4.41813e-07 7.52354e-07 1.19597e-06
 3975.0 5.84943e-10 2.95013e-09 1.15031e-08 3.34532e-08 8.16813e-08 1.75053e-07 3.35790e-07 5.86675e-07 9.51104e-07 1.45133e-06
 4000.0 1.87990e-09 7.81952e-09 2.45497e-08 6.16272e-08 1.35967e-07 2.65583e-07 4.71367e-07 7.75303e-07 1.19492e-06 1.74940e-06
 4025.0 5.74541e-09 1.93078e-08 5.17638e-08 1.14333e-07 2.24700e-07 3.98618e-07 6.56333e-07 1.01452e-06 1.48617e-06 2.08852e-06
 4050.0 1.80384e-08 4.82997e-08 1.06479e-07 2.07548e-07 3.63930e-07 5.89835e-07 9.00260e-07 1.30913e-06 1.82542e-06 2.46190e-06
 4075.0 5.40203e-08 1.14572e-07 2.16477e-07 3.66724e-07 5.74429e-07 8.50896e-07 1.20866e-06 1.65578e-06 2.20048e-06 2.85575e-06
 4100.0 1.54891e-07 2.66780e-07 4.23360e-07 6.22306e-07 8.76189e-07 1.19044e-06 1.57532e-06 2.04075e-06 2.59304e-06 3.24682e-06
 4125.0 4.16981e-07 5.77867e-07 7.74600e-07 9.93704e-07 1.27163e-06 1.58461e-06 1.97164e-06 2.42854e-06 2.96861e-06 3.60048e-06
 4150.0 9.56599e-07 1.08920e-06 1.24822e-06 1.45783e-06 1.68708e-06 1.97475e-06 2.33144e-06 2.75983e-06 3.27202e-06 3.88243e-06
 4175.0 1.32280e-06 1.42488e-06 1.55668e-06 1.72565e-06 1.94061e-06 2.21247e-06 2.55010e-06 2.96362e-06 3.46150e-06 4.05802e-06
 4200.0 1.36786e-06 1.47944e-06 1.61971e-06 1.79582e-06 2.01614e-06 2.29074e-06 2.62868e-06 3.04096e-06 3.53615e-06 4.12909e-06
 4250.0 1.12951e-06 1.25235e-06 1.40570e-06 1.59622e-06 1.83133e-06 2.11977e-06 2.47023e-06 2.89377e-06 3.39927e-06 4.00142e-06
 4300.0 8.11112e-07 9.22043e-07 1.06409e-06 1.24474e-06 1.47201e-06 1.75511e-06 2.10266e-06 2.52560e-06 3.03336e-06 3.64046e-06
 4350.0 5.52818e-07 6.42041e-07 7.60266e-07 9.16025e-07 1.11837e-06 1.37701e-06 1.70085e-06 2.10133e-06 2.58971e-06 3.18178e-06
 4400.0 3.72051e-07 4.42170e-07 5.38630e-07 6.70011e-07 8.44635e-07 1.07079e-06 1.35701e-06 1.71638e-06 2.16374e-06 2.71813e-06
 4425.0 3.09823e-07 3.75468e-07 4.66062e-07 5.88521e-07 7.50567e-07 9.58705e-07 1.22188e-06 1.55436e-06 1.97406e-06 2.50189e-06
 4440.0 2.85661e-07 3.50376e-07 4.39097e-07 5.57442e-07 7.11311e-07 9.07453e-07 1.15429e-06 1.46858e-06 1.86957e-06 2.37911e-06
 4450.0 2.77167e-07 3.42781e-07 4.30307e-07 5.44777e-07 6.92659e-07 8.79975e-07 1.11503e-06 1.41612e-06 1.80350e-06 2.30083e-06
 4460.0 2.79135e-07 3.45322e-07 4.30376e-07 5.40978e-07 6.82327e-07 8.57727e-07 1.08020e-06 1.36662e-06 1.74092e-06 2.22457e-06
 4470.0 2.93750e-07 3.61525e-07 4.40396e-07 5.45660e-07 6.76121e-07 8.40130e-07 1.04707e-06 1.32097e-06 1.68029e-06 2.15027e-06
 4475.0 3.08934e-07 3.72266e-07 4.52228e-07 5.50737e-07 6.75578e-07 8.31237e-07 1.03362e-06 1.29832e-06 1.65038e-06 2.11525e-06
 4480.0 3.29673e-07 3.86891e-07 4.65206e-07 5.53506e-07 6.73338e-07 8.25636e-07 1.01809e-06 1.27540e-06 1.62311e-06 2.07966e-06
 4490.0 3.83288e-07 4.23601e-07 4.88616e-07 5.66101e-07 6.69244e-07 8.11001e-07 9.89852e-07 1.23380e-06 1.56587e-06 2.00950e-06
 4500.0 4.19504e-07 4.50930e-07 4.98857e-07 5.68021e-07 6.62583e-07 7.88068e-07 9.56552e-07 1.18939e-06 1.50977e-06 1.94125e-06
 4510.0 4.19583e-07 4.47778e-07 4.91657e-07 5.56038e-07 6.44720e-07 7.63090e-07 9.23000e-07 1.14602e-06 1.45552e-06 1.87516e-06
 4520.0 3.95522e-07 4.25845e-07 4.70359e-07 5.33808e-07 6.20002e-07 7.34094e-07 8.87891e-07 1.10289e-06 1.40259e-06 1.81105e-06
 4525.0 3.78448e-07 4.10375e-07 4.55878e-07 5.19580e-07 6.05343e-07 7.18182e-07 8.69657e-07 1.08129e-06 1.37657e-06 1.77967e-06
 4530.0 3.60265e-07 3.93633e-07 4.40106e-07 5.04250e-07 5.89747e-07 7.01582e-07 8.51183e-07 1.05979e-06 1.35088e-06 1.74873e-06
 4550.0 2.91010e-07 3.26861e-07 3.75086e-07 4.39775e-07 5.24574e-07 6.33839e-07 7.77746e-07 9.76197e-07 1.25212e-06 1.63021e-06
 4600.0 1.77350e-07 2.08511e-07 2.51954e-07 3.11796e-07 3.91174e-07 4.93435e-07 6.25743e-07 8.03034e-07 1.04500e-06 1.37588e-06
 4625.0 1.44000e-07 1.73693e-07 2.15754e-07 2.73847e-07 3.50729e-07 4.49397e-07 5.75275e-07 7.41411e-07 9.66034e-07 1.27310e-06
 4650.0 1.25340e-07 1.56545e-07 1.99753e-07 2.57573e-07 3.32101e-07 4.26176e-07 5.44391e-07 6.97865e-07 9.03734e-07 1.18572e-06
 4670.0 1.28739e-07 1.63401e-07 2.08136e-07 2.64921e-07 3.36592e-07 4.24054e-07 5.33088e-07 6.74504e-07 8.63275e-07 1.12562e-06
 4675.0 1.34426e-07 1.69969e-07 2.14229e-07 2.70551e-07 3.41152e-07 4.26241e-07 5.32852e-07 6.69523e-07 8.55285e-07 1.11136e-06
 4680.0 1.42624e-07 1.78070e-07 2.22151e-07 2.77682e-07 3.44693e-07 4.27956e-07 5.31635e-07 6.65845e-07 8.46650e-07 1.09730e-06
 4690.0 1.68240e-07 2.03356e-07 2.46209e-07 2.96072e-07 3.58246e-07 4.33919e-07 5.31785e-07 6.57528e-07 8.28811e-07 1.07147e-06
 4700.0 2.11329e-07 2.38953e-07 2.74422e-07 3.13664e-07 3.71393e-07 4.39847e-07 5.28179e-07 6.50706e-07 8.13956e-07 1.04494e-06
 4710.0 2.53730e-07 2.78069e-07 3.00030e-07 3.33520e-07 3.80459e-07 4.43450e-07 5.26487e-07 6.38863e-07 7.95262e-07 1.01778e-06
 4720.0 2.76049e-07 2.87121e-07 3.06223e-07 3.36216e-07 3.79593e-07 4.38884e-07 5.17951e-07 6.25666e-07 7.76093e-07 9.91025e-07
 4725.0 2.76234e-07 2.87052e-07 3.05689e-07 3.34917e-07 3.77279e-07 4.35269e-07 5.12813e-07 6.18596e-07 7.66434e-07 9.77777e-07
 4730.0 2.71260e-07 2.82971e-07 3.02060e-07 3.31266e-07 3.73223e-07 4.30446e-07 5.06811e-07 6.10970e-07 7.56473e-07 9.64563e-07
 4740.0 2.51417e-07 2.66216e-07 2.87506e-07 3.17987e-07 3.60243e-07 4.17006e-07 4.92119e-07 5.93993e-07 7.35612e-07 9.37906e-07
 4750.0 2.27113e-07 2.44584e-07 2.68068e-07 3.00076e-07 3.43161e-07 4.00065e-07 4.74676e-07 5.75033e-07 7.13750e-07 9.11041e-07
 4800.0 1.33547e-07 1.52128e-07 1.76450e-07 2.08501e-07 2.50657e-07 3.05952e-07 3.78334e-07 4.74202e-07 6.03087e-07 7.81471e-07
 4850.0 8.41067e-08 9.83856e-08 1.17706e-07 1.44058e-07 1.80316e-07 2.30431e-07 2.98617e-07 3.89612e-07 5.09980e-07 6.72742e-07
 4900.0 5.50786e-08 6.55771e-08 8.02689e-08 1.01383e-07 1.32494e-07 1.78469e-07 2.42672e-07 3.27842e-07 4.39367e-07 5.86435e-07
 4950.0 3.68328e-08 4.44603e-08 5.54410e-08 7.19261e-08 9.76493e-08 1.37456e-07 1.95009e-07 2.72575e-07 3.73729e-07 5.07710e-07
 5000.0 2.49928e-08 3.04978e-08 3.85536e-08 5.08745e-08 7.06330e-08 1.02441e-07 1.50693e-07 2.18829e-07 3.10821e-07 4.34500e-07
 5050.0 1.71656e-08 2.11381e-08 2.70356e-08 3.61908e-08 5.11804e-08 7.61422e-08 1.15901e-07 1.75121e-07 2.58522e-07 3.72703e-07
 5100.0 1.19194e-08 1.47956e-08 1.91244e-08 2.59480e-08 3.73543e-08 5.70627e-08 9.00213e-08 1.41592e-07 2.16882e-07 3.21763e-07
 5150.0 8.36925e-09 1.04723e-08 1.36755e-08 1.87928e-08 2.74755e-08 4.28476e-08 6.95619e-08 1.13220e-07 1.79466e-07 2.74277e-07
 5200.0 5.99321e-09 7.57339e-09 9.99965e-09 1.38848e-08 2.04830e-08 3.23089e-08 5.34070e-08 8.92334e-08 1.45948e-07 2.30159e-07
 5250.0 4.63718e-09 5.85215e-09 7.71115e-09 1.06521e-08 1.56570e-08 2.46802e-08 4.11567e-08 7.01439e-08 1.18019e-07 1.91953e-07
 5300.0 3.96465e-09 4.85090e-09 6.21702e-09 8.41596e-09 1.21824e-08 1.90545e-08 3.18569e-08 5.51465e-08 9.51636e-08 1.59391e-07
 5350.0 3.15870e-09 3.84309e-09 4.89407e-09 6.58083e-09 9.46360e-09 1.47340e-08 2.46871e-08 4.32718e-08 7.63313e-08 1.31441e-07
 5400.0 2.38402e-09 2.92378e-09 3.74786e-09 5.06297e-09 7.29830e-09 1.13782e-08 1.91433e-08 3.39330e-08 6.10475e-08 1.07902e-07
 5450.0 1.76493e-09 2.18585e-09 2.83006e-09 3.85912e-09 5.60530e-09 8.78919e-09 1.48779e-08 2.66527e-08 4.88080e-08 8.83839e-08
 5500.0 1.29976e-09 1.62537e-09 2.12808e-09 2.93762e-09 4.31502e-09 6.82437e-09 1.16299e-08 2.10191e-08 3.90530e-08 7.22217e-08
 5600.0 7.27697e-10 9.43274e-10 1.28688e-09 1.83902e-09 2.76058e-09 4.39248e-09 7.45736e-09 1.34628e-08 2.53154e-08 4.81644e-08
 5650.0 6.66320e-10 8.86564e-10 1.21561e-09 1.69428e-09 2.47194e-09 3.79314e-09 6.24540e-09 1.10421e-08 2.06097e-08 3.94482e-08
 5700.0 9.56280e-10 1.13156e-09 1.38410e-09 1.76602e-09 2.37691e-09 3.42801e-09 5.37216e-09 9.19108e-09 1.69069e-08 3.23900e-08
 5750.0 1.06014e-09 1.19624e-09 1.39782e-09 1.70645e-09 2.20157e-09 3.04935e-09 4.60894e-09 7.67165e-09 1.39111e-08 2.66388e-08
 5800.0 8.96470e-10 1.02556e-09 1.20924e-09 1.48109e-09 1.90424e-09 2.61133e-09 3.88850e-09 6.37501e-09 1.14513e-08 2.19327e-08
 5900.0 5.07338e-10 6.03839e-10 7.41128e-10 9.42242e-10 1.24982e-09 1.75231e-09 2.63905e-09 4.33147e-09 7.76234e-09 1.49327e-08
 6000.0 2.67741e-10 3.27960e-10 4.16346e-10 5.50078e-10 7.62100e-10 1.12001e-09 1.75826e-09 2.95623e-09 5.33924e-09 1.03065e-08
 6200.0 7.55502e-11 9.59569e-11 1.28355e-10 1.84187e-10 2.88464e-10 4.86816e-10 8.48884e-10 1.49813e-09 2.71737e-09 5.19620e-09
 6400.0 2.30373e-11 2.98731e-11 4.11305e-11 6.15937e-11 1.03067e-10 1.90886e-10 3.69951e-10 7.18939e-10 1.39434e-09 2.74871e-09
 6600.0 7.57916e-12 9.96190e-12 1.39681e-11 2.14416e-11 3.75247e-11 7.56916e-11 1.65259e-10 3.61053e-10 7.60746e-10 1.55816e-09
 6800.0 2.65971e-12 3.53023e-12 5.01292e-12 7.81062e-12 1.39371e-11 2.92429e-11 6.86914e-11 1.65529e-10 3.85143e-10 8.52703e-10
 7000.0 9.92163e-13 1.32568e-12 1.89980e-12 2.99004e-12 5.38344e-12 1.14647e-11 2.80863e-11 7.31984e-11 1.87787e-10 4.55798e-10
 7200.0 3.92368e-13 5.26433e-13 7.59464e-13 1.20536e-12 2.18392e-12 4.67803e-12 1.16760e-11 3.19661e-11 8.89810e-11 2.37766e-10
 7600.0 7.07797e-14 9.61956e-14 1.41437e-13 2.30003e-13 4.25100e-13 9.16502e-13 2.29498e-12 6.48081e-12 1.96410e-11 6.00295e-11
 8000.0 1.60626e-14 2.24706e-14 3.41837e-14 5.74760e-14 1.08037e-13 2.30183e-13 5.56968e-13 1.52364e-12 4.60656e-12 1.47634e-11
     0.470000
 2000.0 0.00000e+00 0.00000e+00 1.33857e-32 4.66877e-27 3.03789e-23 2.60614e-20 5.37177e-18 4.05723e-16 1.41998e-14 2.67950e-13
 2200.0 8.81417e-43 1.33019e-34 4.85859e-29 9.18729e-25 1.95399e-21 8.05752e-19 9.49041e-17 4.61733e-15 1.13021e-13 1.61240e-12
 2400.0 1.47344e-37 2.56913e-31 1.81814e-26 1.07195e-22 9.55582e-20 1.94790e-17 1.37871e-15 4.48024e-14 8.13840e-13 9.21713e-12
 2600.0 2.97063e-35 1.96142e-29 7.04685e-25 2.10945e-21 1.08336e-18 1.66712e-16 1.05110e-14 3.14694e-13 5.15682e-12 5.06052e-11
 2800.0 2.19929e-31 1.64893e-26 9.75573e-23 9.16201e-20 2.61746e-17 2.83996e-15 1.32464e-13 3.09439e-12 3.96296e-11 3.04870e-10
 3000.0 4.56035e-28 6.66501e-24 1.18134e-20 8.24153e-18 1.34426e-15 8.23671e-14 2.43660e-12 3.77062e-11 3.32872e-10 1.84997e-09
 3100.0 5.25566e-28 8.48808e-24 1.80061e-19 8.42974e-17 9.53618e-15 4.32712e-13 9.78799e-12 1.18358e-10 8.46773e-10 3.97294e-09
 3200.0 1.35444e-27 6.51080e-21 6.80190e-18 1.19498e-15 7.87890e-14 2.38308e-12 3.74241e-11 3.32053e-10 1.87206e-09 7.40508e-09
 3250.0 8.70688e-24 7.32490e-20 3.49670e-17 4.60935e-15 2.32885e-13 5.90842e-12 7.78791e-11 5.95031e-10 2.94503e-09 1.04871e-08
 3300.0 3.13520e-22 5.85725e-19 1.76742e-16 1.74359e-14 7.01367e-13 1.43959e-11 1.59042e-10 1.05100e-09 4.59530e-09 1.48103e-08
 3325.0 1.28260e-21 1.56834e-18 3.94077e-16 3.29986e-14 1.15130e-12 2.12828e-11 2.16700e-10 1.33718e-09 5.56734e-09 1.73062e-08
 3350.0 4.68482e-21 4.04071e-18 8.67521e-16 5.97895e-14 1.84881e-12 2.98766e-11 2.79883e-10 1.63505e-09 6.56162e-09 1.98655e-08
 3375.0 1.61683e-20 1.11025e-17 1.91663e-15 1.13084e-13 2.95515e-12 4.22065e-11 3.59532e-10 1.97904e-09 7.65576e-09 2.26366e-08
 3400.0 5.40141e-20 2.92486e-17 4.25252e-15 2.17710e-13 4.93714e-12 6.17532e-11 4.73504e-10 2.42991e-09 8.99330e-09 2.58451e-08
 3425.0 1.69552e-19 8.00537e-17 9.82863e-15 4.18099e-13 8.44412e-12 9.34653e-11 6.45522e-10 3.06272e-09 1.07360e-08 2.98082e-08
 3450.0 5.82047e-19 2.20503e-16 2.18918e-14 8.20265e-13 1.45766e-11 1.44416e-10 9.02163e-10 3.94177e-09 1.30342e-08 3.47801e-08
 3475.0 2.04120e-18 5.90512e-16 5.02233e-14 1.62242e-12 2.54753e-11 2.25765e-10 1.27901e-09 5.16421e-09 1.60317e-08 4.09898e-08
 3500.0 7.19479e-18 1.67664e-15 1.17119e-13 3.21987e-12 4.47509e-11 3.53478e-10 1.82211e-09 6.79398e-09 1.98574e-08 4.86180e-08
 3525.0 2.66850e-17 4.78747e-15 2.71380e-13 6.35033e-12 7.70080e-11 5.45838e-10 2.57117e-09 8.91689e-09 2.45265e-08 5.77258e-08
 3550.0 9.36918e-17 1.27373e-14 5.97369e-13 1.16745e-11 1.25302e-10 8.07038e-10 3.49359e-09 1.13219e-08 3.00274e-08 6.81025e-08
 3575.0 1.92199e-16 2.27176e-14 9.22954e-13 1.70881e-11 1.70401e-10 1.03556e-09 4.33729e-09 1.36991e-08 3.52599e-08 7.88442e-08
 3600.0 2.04411e-16 2.43537e-14 1.00630e-12 1.94694e-11 1.96215e-10 1.20189e-09 5.03452e-09 1.58708e-08 4.07150e-08 9.07478e-08
 3625.0 2.83484e-16 2.92250e-14 1.17568e-12 2.30101e-11 2.29573e-10 1.39350e-09 5.79629e-09 1.82415e-08 4.68127e-08 1.04325e-07
 3650.0 6.21677e-16 5.30411e-14 1.81484e-12 3.18706e-11 2.99411e-10 1.72929e-09 6.97539e-09 2.15106e-08 5.46043e-08 1.21003e-07
 3675.0 1.90757e-15 1.19323e-13 3.52630e-12 5.28836e-11 4.38175e-10 2.32798e-09 8.83256e-09 2.62546e-08 6.50696e-08 1.42203e-07
 3700.0 6.40795e-15 3.16277e-13 7.61827e-12 9.65527e-11 6.98974e-10 3.33145e-09 1.17341e-08 3.30433e-08 7.92284e-08 1.69342e-07
 3725.0 2.23534e-14 8.43384e-13 1.76728e-11 1.85036e-10 1.16074e-09 4.97575e-09 1.61020e-08 4.26054e-08 9.81309e-08 2.03922e-07
 3750.0 7.76340e-14 2.45812e-12 4.11806e-11 3.61324e-10 1.96853e-09 7.55952e-09 2.24296e-08 5.57919e-08 1.22941e-07 2.47456e-07
 3775.0 2.82301e-13 7.14802e-12 9.55312e-11 6.94588e-10 3.30119e-09 1.14217e-08 3.13641e-08 7.33070e-08 1.54723e-07 3.01620e-07
 3800.0 8.50697e-13 1.80416e-11 1.91023e-10 1.19915e-09 5.19621e-09 1.64580e-08 4.24881e-08 9.50313e-08 1.93922e-07 3.67636e-07
 3825.0 1.08640e-12 2.57642e-11 2.68324e-10 1.64284e-09 6.85353e-09 2.15156e-08 5.45103e-08 1.20491e-07 2.41201e-07 4.46968e-07
 3850.0 1.30797e-12 3.57115e-11 3.64614e-10 2.14561e-09 8.87269e-09 2.74880e-08 6.96864e-08 1.52484e-07 2.99921e-07 5.43468e-07
 3875.0 3.76209e-12 7.26220e-11 6.01398e-10 3.18124e-09 1.22270e-08 3.71312e-08 9.11794e-08 1.95187e-07 3.74711e-07 6.61431e-07
 3900.0 1.37295e-11 1.72623e-10 1.16595e-09 5.36780e-09 1.87242e-08 5.20968e-08 1.23077e-07 2.53888e-07 4.71454e-07 8.06570e-07
 3925.0 5.08827e-11 4.47246e-10 2.45766e-09 9.68157e-09 3.00661e-08 7.65293e-08 1.70100e-07 3.34147e-07 5.95802e-07 9.83861e-07
 3950.0 1.74037e-10 1.16449e-09 5.27325e-09 1.79402e-08 4.87020e-08 1.14998e-07 2.38240e-07 4.42672e-07 7.53943e-07 1.19798e-06
 3975.0 5.71195e-10 2.90356e-09 1.13343e-08 3.29824e-08 8.09627e-08 1.74196e-07 3.35135e-07 5.86627e-07 9.51794e-07 1.45236e-06
 4000.0 1.83871e-09 7.67841e-09 2.41851e-08 6.08302e-08 1.34656e-07 2.63838e-07 4.69801e-07 7.74284e-07 1.19456e-06 1.74939e-06
 4025.0 5.64044e-09 1.89919e-08 5.09980e-08 1.12820e-07 2.22333e-07 3.95771e-07 6.53517e-07 1.01212e-06 1.48461e-06 2.08733e-06
 4050.0 1.76941e-08 4.73105e-08 1.04786e-07 2.04750e-07 3.59938e-07 5.85105e-07 8.95785e-07 1.30531e-06 1.82223e-06 2.45938e-06
 4075.0 5.27829e-08 1.12450e-07 2.13037e-07 3.61679e-07 5.67928e-07 8.43998e-07 1.20201e-06 1.64977e-06 2.19548e-06 2.85179e-06
 4100.0 1.51434e-07 2.61627e-07 4.16211e-07 6.13497e-07 8.66337e-07 1.17978e-06 1.56589e-06 2.03276e-06 2.58621e-06 3.24150e-06
 4125.0 4.07164e-07 5.66166e-07 7.61495e-07 9.79175e-07 1.25614e-06 1.57054e-06 1.95895e-06 2.41742e-06 2.96020e-06 3.59410e-06
